truth_total_effect,ols_total_effect,truth_direct_effect,ols_direct_effect,heckit_direct_effect,cf_direct_effect,truth_indirect_effect,ols_indirect_effect,heckit_indirect_effect,cf_indirect_effect
2.6277968071671634,2.7825734675092906,1.384,1.1619464015052434,1.828064915526592,1.7222679593175512,1.2487968071671633,1.6244537319739272,0.9209166321946026,1.0603055081917394
2.56805407876576,2.518872324068665,1.385,0.9229839184943318,1.56196760695211,1.4313778550541956,1.19905407876576,1.5832997167172553,0.9653511211665966,1.0874944690144692
2.6207241597280144,2.747862943419381,1.394,1.1190482807457545,1.4396596616654451,1.212857900880836,1.2447241597280145,1.607481913440599,1.2947529702835716,1.5350050425385449
2.589999766294554,2.593612822527245,1.3760000000000001,0.8180113274757637,1.1310293806508207,1.149262966104191,1.2049997662945542,1.766951640813616,1.455259287842615,1.4443498564230537
2.6605611331307584,2.6833732608904484,1.377,0.9779379120576138,1.579198042394123,1.5651216525622624,1.2845611331307583,1.6868541843504614,1.1066519213065718,1.118251608328186
2.5421113195999796,2.37360707713241,1.377,0.5734886415303275,1.129182455443982,1.0733789585159896,1.1861113195999797,1.7647194231834487,1.2457526443021751,1.3002281186164204
2.5949354098601445,2.575640996371386,1.388,0.9374754736922185,1.743466240191184,1.8360541034317168,1.1999354098601447,1.635300762375209,0.8397284575628421,0.7395868929396694
2.5514308111363477,2.625843714614801,1.399,1.0024612182180401,1.3787540107749596,1.3312209795835661,1.1904308111363477,1.6188544492609955,1.2930502146189766,1.2946227350312347
2.5196588752707214,2.5974492397907962,1.371,0.8114103743047192,1.1016925395659973,1.3124328809721115,1.1416588752707213,1.7922038447957809,1.5061064118747798,1.2850163588186847
2.519952459306357,2.5241335208028373,1.373,0.9467006009571817,1.2916539564465095,1.356869154215247,1.137952459306357,1.5761650334852018,1.2608921793456853,1.1672643665875904
2.5872402066469196,2.7534059279626013,1.363,1.029345248710274,1.5718731748581398,1.4973014602359478,1.2272402066469195,1.726947868476481,1.1770689146153541,1.2561044677266535
2.5815347449258494,2.505063975650436,1.379,0.7780277870583059,1.099079189590142,1.214706726279263,1.2075347449258493,1.7105009277821768,1.4092933483985508,1.2903572493711728
2.5653715280608282,2.4340906911637883,1.369,0.9021329986607752,1.5191591266352253,1.3351959790789982,1.1823715280608282,1.5387033001641612,0.9275517669931784,1.09889471208479
2.562596344870592,2.542088868091206,1.3719999999999999,0.7994471918531915,0.8650062414881359,0.9106096879090693,1.1875963448705922,1.7043871861689028,1.633236827247885,1.631479180182137
2.581250278638185,2.6140543205748563,1.381,0.6954713904810901,1.026868265757004,0.8563943256647037,1.2122502786381846,1.9119888008148156,1.59811800009437,1.7576599949101526
2.5620009100012795,2.4771841346780192,1.359,0.8167310076432801,1.1868414326802013,1.133715261390873,1.1800009100012794,1.6792667426836039,1.2997795285563074,1.3434688732871463
2.620651940214522,2.543018343294599,1.385,0.8308763037599161,1.5085000527856411,1.5814834021418895,1.2256519402145216,1.7346839188096825,1.0298968193428322,0.9615349411527094
2.5994260764739856,2.5735491952605702,1.369,0.7673545197611397,1.0822235255895363,1.4690816899949857,1.2114260764739857,1.8247723479227431,1.437609370996156,1.1044675052655846
2.647877789802945,2.572704389049105,1.3699999999999999,0.9169148835102391,0.8226995443571027,0.7194408742725305,1.257877789802945,1.673059968316751,1.7407083375287251,1.8532635147765744
2.5509465846002177,2.566269164970402,1.364,0.7549566193484166,1.5234207802280963,2.1532806361435597,1.1749465846002178,1.8139677288134397,1.0436278467408657,0.4129885288268422
2.551709339636352,2.557184350811506,1.367,0.7656403373507402,1.5139191174022395,1.5204322456288744,1.1607093396363524,1.8048804626174915,1.0393401359227676,1.0367521051826316
2.6414683511218078,2.5811221883020927,1.374,0.9461690894265657,1.2835271341130368,1.3142205441853625,1.2534683511218079,1.6444340467160872,1.3050617557082218,1.2669016441167302
2.572207791796927,2.5734383469873987,1.387,1.0164848326273457,1.4846486722006862,1.4185215296461426,1.2002077917969267,1.5510456515016449,1.073595098999366,1.154916817341256
2.571107442982849,2.5936935212672636,1.393,0.8554778803829431,1.39399990061169,1.2278417372902772,1.192107442982849,1.7126223039714414,1.1968123813540872,1.3658517839769864
2.5990435529626192,2.563235493830311,1.36,0.8440883396387108,0.9048585480054456,1.1305113306021628,1.1960435529626192,1.7261652935383043,1.6618213777828845,1.4327241632281482
2.5625914120834756,2.5934537288257875,1.389,0.9084776676291405,1.4773963549519933,1.66640892745308,1.1675914120834756,1.6855369182774136,1.1474073446350033,0.9270448013727075
2.6098453983869825,2.5927630403836694,1.383,0.7162394580054825,1.2946996362378456,1.4018717045619185,1.2248453983869823,1.8842986817423772,1.309051322967637,1.190891335821751
2.5479019863982155,2.5547605522894714,1.364,0.755128339475151,1.788331902938545,1.5808334155198405,1.1619019863982154,1.8225804755534876,0.7571490955779304,0.9739271367696309
2.544202629801064,2.4428884510375184,1.389,0.6842167279130599,1.6427397909229207,1.5209872865160765,1.171202629801064,1.7578493601621727,0.8321090887757846,0.9219011645214419
2.6467173389447276,2.6137666578635015,1.374,0.760304741747842,1.5073618949566736,2.053577571017157,1.2427173389447277,1.8636409911351912,1.1014361953655734,0.5601890868463446
2.5479193034355907,2.5905539291477373,1.375,0.9802443511995694,1.5568220351231388,1.6997702421129235,1.1999193034355906,1.5860829664872236,1.0473641544203933,0.8907836870348138
2.5847577293435875,2.6487390911119117,1.375,1.1540085194352563,1.5250499078084232,1.3541836054667744,1.2127577293435874,1.489821180446868,1.1109489258952034,1.2945554856451373
2.532470052469918,2.5780582451093554,1.369,0.85474823714449,1.4787336621485925,1.468043982959132,1.1734700524699182,1.7184468373219803,1.0946252330348492,1.1100142621502234
2.565775192930622,2.5307872995491447,1.377,0.940054563072724,1.2450490858726417,1.5427567520822083,1.179775192930622,1.584442859219117,1.2856815510706359,0.9880305474669364
2.669645959668459,2.551812780366876,1.3739999999999999,0.9999839254153654,1.3254627764455411,1.287845330067487,1.276645959668459,1.5513581473555873,1.1979988570601405,1.263967450299389
2.4873285360410344,2.5016378098095,1.371,0.7452955006345169,1.1031664344994818,1.0387030176375425,1.1173285360410345,1.7654685683101992,1.402403964250087,1.4629347921719575
2.5592002573208132,2.522633996880395,1.3599999999999999,1.006319005706873,1.4400510186681368,1.281918037014568,1.1822002573208132,1.522873716728148,1.0630286805194078,1.240715959865827
2.6126094090835643,2.67584565767736,1.3820000000000001,0.9107005126666455,1.344352637498869,1.5498238024047688,1.2596094090835643,1.728895363398379,1.3384837353680175,1.1260218552725911
2.5657793342610575,2.5992157224156776,1.368,0.9339286165456355,1.3123455199505443,1.2195849992181014,1.1867793342610575,1.6420971517575893,1.285630226735646,1.3796307231975762
2.645950654363914,2.7653363079553714,1.372,1.152719400540934,1.8062993385120103,1.6745980108810774,1.2689506543639144,1.6105556189840764,0.9052287373800437,1.090738297074294
2.5534694484869287,2.573201276410792,1.367,0.720267610427562,1.2374720413781848,1.3300065279941133,1.198469448486929,1.833582334303394,1.348461764591082,1.2431947484166788
2.543686065985782,2.5265495521140906,1.364,0.8684005342292218,1.0676837955869745,1.0437779991561125,1.1476860659857817,1.67782269322765,1.4346928429807022,1.4827715529579781
2.555773927812275,2.5254845653718876,1.361,0.8298741512136871,1.4340958435800135,1.3868508169073888,1.1757739278122747,1.6909764345445903,1.0735103868467955,1.1386337484644988
2.5279789981196386,2.5526140567844964,1.363,1.0357858076742392,1.5788979921104518,1.486096636553653,1.1479789981196384,1.5103343507345146,0.9566645177995057,1.0665174202308434
2.703928714477683,2.6750711810997285,1.393,1.103672563337318,1.4732730744228402,1.548703551374547,1.330928714477683,1.570898785905387,1.2395683069960264,1.1263676297251815
2.5435052458632605,2.6189879929031807,1.363,1.0151082265899678,1.6981234701748995,1.6803311517809285,1.1745052458632605,1.5946860819097768,0.9340168166559664,0.9386568411222522
2.627645448702568,2.6675315352568822,1.388,0.8754404240111124,1.4940670357504793,1.2916529349212846,1.2576454487025683,1.7704436878956806,1.1863655673964075,1.3758786003355976
2.5946518488350105,2.720606944409381,1.3739999999999999,1.0426119618845793,1.3516102849963967,1.5364095489540603,1.2186518488350107,1.673813199523285,1.3489100883123644,1.1841973954553207
2.592227189758747,2.513268764887883,1.39,0.8932328922420772,1.3613791196958864,1.432425291860727,1.2312271897587472,1.624598971990833,1.1713821116807432,1.0808434730271559
2.6771774713927794,2.5914870747242347,1.399,0.8068009350341815,1.1621435286565471,1.124980762256478,1.2851774713927795,1.783962586597365,1.4118276241858996,1.4665063124677566
2.5727695050257093,2.45224285507767,1.383,0.9506645445016672,1.6800214995650509,1.9205079262485287,1.1947695050257097,1.5060665790118477,0.7822958107750085,0.5317349288291413
2.5406650748441724,2.4652928742215967,1.388,0.7709281496814089,1.3594068010223204,1.1695805187310173,1.2086650748441723,1.6653426889379772,1.155993632362548,1.2957123554905794
2.5724795924449246,2.55155414922962,1.369,0.8239549121472932,1.2782085838158923,1.2407003224276385,1.2094795924449249,1.7430148655063686,1.2658295855806707,1.3108538268019816
2.6205348725403645,2.558674638496238,1.381,0.7525944999478271,1.197040948602749,1.4300084946322966,1.2375348725403645,1.8231857460592125,1.3583954861325211,1.1286661438639414
2.531684394366612,2.5314328128138444,1.365,0.9626944172197186,1.526329297439028,1.3330881707443618,1.1516843943666122,1.568328247818616,1.021494481076239,1.1983446420694825
2.6456669601157023,2.5529184200324355,1.377,0.8222475314863447,0.9558660176755983,1.0325059408135868,1.2336669601157024,1.768526000467621,1.5995298195112713,1.5204124792188487
2.6150604344024706,2.6307236968104135,1.382,0.9845055975271466,1.699164594319776,1.8916088189781801,1.2250604344024705,1.649678895666065,0.9290197458308437,0.7391148778322334
2.5672432367839444,2.497762830552494,1.379,0.8367732923164536,1.4239830494671966,1.8199924424296687,1.2172432367839445,1.6490737092578232,1.0878301507705221,0.6777703881228254
2.5931379750478545,2.7379169987878478,1.382,1.187407428702254,1.7003397925106432,1.6428150044346497,1.2221379750478545,1.554931027625844,1.0349430893767384,1.095101994353198
2.5592610395433653,2.6019645107186333,1.383,0.9893632209452096,1.7343624377386255,1.7063313336097274,1.1872610395433654,1.6234435416648396,0.8479402155638309,0.8956331771089059
2.5943448492416414,2.5332910346588395,1.393,0.8364923806949833,1.4798653892428026,1.320885874494273,1.2353448492416417,1.6738134864616043,1.1007707986742334,1.2124051601645665
2.6053508480598033,2.5975501724674706,1.404,0.8236281657361345,1.6142591034486422,1.303341637350559,1.2303508480598033,1.7565993890444616,1.043864843331134,1.2942085351169115
2.588202820540644,2.703113768619625,1.371,0.8860323520888096,1.6697503954030037,1.7442963977811956,1.210202820540644,1.8060555675144447,1.0379323496577735,0.9588173708384293
2.6108391565241362,2.7191986226161466,1.405,0.9403090037798244,1.3042598833838257,1.4578569564029242,1.2558391565241365,1.7319319131668418,1.4271132028949425,1.2613416662132224
2.5232733040620046,2.54243602263522,1.388,0.8720257159851788,1.5421476575357467,1.153680512136606,1.1512733040620047,1.6353991819589022,1.012002123259195,1.3887555104986138
2.563316480381735,2.661927147152874,1.365,1.0597798834332468,1.4392796364962348,1.3697652810701018,1.1893164803817353,1.5947947971940155,1.2130201279151538,1.292161866082772
2.5955157570979783,2.488270757733213,1.396,0.7125148235716565,1.0814993750279405,1.000386201569262,1.2335157570979784,1.7583488402858989,1.4191659364472125,1.487884556163951
2.648209811434167,2.6558617086056593,1.402,1.0000943851955295,1.5027048318127454,1.4001058142345109,1.267209811434167,1.6464717576803085,1.1829404768569458,1.2557558943711484
2.662848015915727,2.683875163898487,1.399,1.0199255439650219,1.0559806159862009,0.8860910922239311,1.266848015915727,1.6771425402953917,1.6285218742324084,1.7977840716745557
2.6200766947774783,2.585018226412829,1.395,1.022301125168411,1.3490955000488045,1.4386510241949613,1.2470766947774783,1.5772513089035416,1.2937416128127825,1.146367202217868
2.619352700200463,2.5025482129905905,1.377,0.8913248393668376,1.6097429277001978,1.9758484994055052,1.236352700200463,1.604007870873505,0.8850447097411472,0.5266997135850853
2.6072492332379853,2.571425895844049,1.39,0.9508765825725773,1.3951628886386749,1.1376435149283814,1.2312492332379854,1.6011699607093748,1.1869970991122727,1.4337823809156673
2.59674477838606,2.6769848106827,1.362,1.131050099375913,1.42023398219577,1.5430678389375134,1.2067447783860603,1.5465889440373015,1.2458959832332692,1.1339169717451867
2.6153278407202887,2.6435409596144748,1.389,1.0026360479447027,1.1278056763456437,1.4142933434925529,1.2393278407202886,1.6522569932319866,1.5234894752163426,1.229247616121922
2.5837350958672447,2.528640347955165,1.384,0.8198958975517859,1.3950652753818693,1.5302893426891178,1.2347350958672445,1.6974900113598967,1.1441735485061588,0.9983510052660471
2.615018446594858,2.645122061855683,1.385,0.9472253885989967,1.3611217441574934,1.4857876678356412,1.2360184465948578,1.6953269356943104,1.28486980054006,1.1593343940200418
2.5437616967104906,2.6414940082647744,1.3739999999999999,1.0066596799010268,1.5789788335707984,1.5988206317476659,1.1537616967104904,1.6338571913477011,1.0461102412658803,1.0426733765171086
2.59125703882823,2.620075540898341,1.379,0.7613182834190362,1.2614728741643615,1.3260420683922343,1.20425703882823,1.8789921325815133,1.3592529640255888,1.294033472506107
2.5686479868649723,2.4445544287365366,1.3699999999999999,0.8454997281761246,1.190323973682438,1.565485275208811,1.1966479868649722,1.6011190277413732,1.249804796640463,0.8790691535277255
2.5826549216625843,2.655526946901355,1.39,0.8332561253716337,1.6982705589926235,1.7472156938054917,1.1996549216625843,1.8112532944080788,0.969483689116543,0.9083112530958635
2.599962811837056,2.6253738828399538,1.35,0.9050653104476959,1.4329138162322779,1.2543177116588131,1.2099628118370558,1.7256419306370376,1.1406666708721467,1.3710561711811406
2.5742190338385407,2.6064389453500185,1.38,0.8044617515280641,1.6940088612713688,1.7946274189914802,1.2112190338385407,1.7973594003717395,0.9222785085509114,0.8118115263585384
2.594389476191543,2.6830081847423397,1.373,1.0346166089536868,1.2861496936204113,1.6078018334355706,1.2133894761915431,1.6309690655887816,1.3799131534962155,1.0752063513067691
2.5901661990565397,2.6552840033041676,1.353,0.7639329370612526,1.2994183884658395,1.2250907356681093,1.1991661990565399,1.9282536632639369,1.3396196725663603,1.4301932676360583
2.5800782921517538,2.5873349569672635,1.37,0.892119759360153,1.245606136756241,1.257556440739184,1.1980782921517539,1.6991427884895771,1.3357695911764897,1.3297785162280795
2.557792107598209,2.550181940075163,1.352,0.9345048529157145,1.6656634320870913,1.6034280612469982,1.168792107598209,1.6195712323576772,0.8545408693915723,0.9467538788281646
2.5175527958113517,2.4782795331353222,1.3739999999999999,0.8552087028851015,1.2666445119900756,1.000236574201204,1.1675527958113519,1.6328248418996956,1.2372515092295844,1.4780429589341182
2.6550805811897678,2.5826752592296707,1.386,0.8676947595012745,1.1701170123377134,1.494950818010462,1.266080581189768,1.7306243245056385,1.416907026206277,1.0877244412192086
2.5938819596800284,2.6537398902715985,1.383,0.9451035507059551,1.7681576047957204,1.9371723465957857,1.2168819596800282,1.7172011510915806,0.8635156551032473,0.7165675436758128
2.6092162197039683,2.594615114609048,1.368,0.9235227192500766,1.231094405546551,1.3050455462809905,1.2482162197039686,1.667301627034231,1.339742641751413,1.2895695683280577
