truth_direct_effect,ols_direct_effect,cf_direct_effect,truth_indirect_effect,ols_indirect_effect,cf_indirect_effect
1.415,1.1252787529661925,1.5436696435238726,0.8060593012412477,1.1518901527491243,0.7352610773646856
1.402,1.0185628247941008,1.2919390185472028,0.8497383506852221,1.2454010369820603,0.9781142929317039
1.381,1.0773809146252713,1.260298311922542,0.8151023180713649,1.1545302741988959,0.9717665042292537
1.382,0.831452360339716,0.9182091513082715,0.778168364181499,1.1735082294886323,1.08440058221375
1.423,1.1392391126704644,1.4159277732705777,0.8312051535582031,1.2622359514252481,0.9769169038982793
1.394,0.9062732194953018,1.4437921805854916,0.8223957827925154,1.0797474023508704,0.5399129426787354
1.419,1.130694652373665,1.8860592097793827,0.8679885232502419,1.244232690250952,0.5102429839175553
1.392,0.9733343967459438,1.2450442462704832,0.673145150524146,1.0379396630260542,0.7715514893506352
1.403,0.8434977826864036,1.5158373008909314,0.85539753119917,1.1958488234105524,0.5652732289695395
1.365,1.1498180143691548,1.4730791399231713,0.890470786160247,1.0245931406037228,0.706856720870661
1.3880000000000001,1.0820343812633564,1.575945699800204,0.8316463632007327,1.2009179396939684,0.7016937007095883
1.3800000000000001,0.9943329931160273,1.5269996004696453,0.7756842247000528,1.256766422252194,0.7287293316105262
1.396,0.9098819595810185,1.0545902067488513,0.7215923523744847,0.9131294638594464,0.7800221822599214
1.405,1.1904788738763663,1.4062766865501626,0.8248981226238913,1.1095465266405324,0.9136712728785474
1.408,0.8564681259706993,1.265304759531611,0.9023609451152984,1.2956767549468702,0.9240099778334974
1.388,1.0015756643286267,1.2093861946623605,0.7826296738588442,1.1317912434911506,0.9407124912860978
1.393,1.1480324057217004,1.4221802405221962,0.794579060331807,1.1642225318001758,0.872153495961983
1.386,0.9437998732364324,1.2006083955603482,0.8013004339625233,1.1331131803535042,0.8805567764717656
1.387,1.0056644139903996,1.4137363610522755,0.8496219583297149,1.2274901894825814,0.8073433099170153
1.388,1.064578269081142,1.3696701632450636,0.8542892382738945,1.05157575211493,0.7249758969392581
1.382,1.0811556668166529,1.6691999638649415,0.8924396823005075,1.353396938993386,0.7644528732662728
1.41,0.9335965520263753,1.2091656287910166,0.892971393791423,1.2871449255305318,1.0527394299420219
1.38,1.1962981284592673,1.6871818338178626,0.8722303727174159,1.256794093680704,0.7812703768257663
1.383,1.0635576139560108,1.4997244874088935,0.8278194972116876,1.1647809882162536,0.7219436836164432
1.409,1.030140597120075,1.3157256544623612,0.8275592720976445,1.250364167703924,0.9535305897793236
1.407,1.1398242384681816,1.5437368305596548,0.8103873715925515,1.229915130366537,0.8283490602406298
1.406,1.0553645820934336,1.1250336101399634,0.8281538623258963,1.2667230949827746,1.2058629060640726
1.415,1.152146363741456,1.705282846367716,0.8225354124853693,1.215048424189073,0.6878763466920094
1.382,1.0499821273001264,1.1871965718300754,0.7936078011109079,1.0975437112902278,0.9531152229356926
1.388,0.9060528990127767,0.9095387809533264,0.8015007238515237,1.3044043095523703,1.3013516755443268
1.411,0.9704902150627888,1.289492990851887,0.8056244360631934,1.2210864616884272,0.8970512235489636
1.38,1.0840817337398392,1.4686724607478567,0.8357931996817762,1.084011853596385,0.6952646561669341
1.425,1.2079714584130705,1.7997065440175501,0.9539781382254867,1.1239247823221084,0.5452300440741344
1.416,1.0609081910944826,1.4019209357867737,0.7753670889658821,1.0292845512971414,0.7112802166195832
1.397,0.9242802191011391,1.268475290004814,0.8375192221844171,1.2028683876308635,0.8742984824612592
1.4,1.1436635259069583,1.5643548313131586,0.8433583750855115,1.2406067901960525,0.8630060841975438
1.385,0.8525457209146252,1.241376804380308,0.7861793970763236,1.1774906043468556,0.7839307137556174
1.3940000000000001,0.9737198800385464,1.5312346527375886,0.8712242243719784,1.335181165396645,0.784875053558637
1.39,0.9627824637208866,1.0634445612144483,0.800792800922103,1.261926263835177,1.1777407973818312
1.384,0.9524904293413727,1.4707300612445104,0.8510988249912586,1.2879899170665599,0.7100037629434285
1.379,1.1318412669428173,1.6651756222431595,0.8120732661687613,1.19543903485508,0.6806962613539954
1.367,1.0054177009650442,1.2445856001119193,0.8712235766445086,1.1950826050297796,0.9352475292116444
1.409,1.0718108843935221,1.37451582122561,0.8550990664531136,1.2401175679953986,0.9377333986137034
1.3719999999999999,0.9416228731927182,1.4225490156201313,0.8241217601956924,1.2123344060742356,0.6958995571862838
1.372,1.0201883337574207,1.3628021069012326,0.7796446585890516,1.196261216242624,0.839677337097368
1.399,1.0568666804844593,1.4416049046425055,0.8512462092372616,1.101868267566319,0.714681770609662
1.408,0.9758234352911633,1.0713064511060828,0.8064061844546148,1.2078511547703148,1.1067925158964125
1.396,0.8675094593754364,1.2998977550423823,0.851734860549694,1.2954894743372605,0.8501030846967523
1.425,1.1450832484786413,1.6116947796869125,0.831530498238675,1.177287629084329,0.7255427761321234
1.402,0.8221584309714766,0.9172473093579505,0.8741181240430864,1.2624617417131747,1.1701292009059785
1.405,0.96062962685677,1.2852381722556203,0.8381952347498025,1.189758996602562,0.876601768208505
1.388,1.1036259232736634,1.7220396683760086,0.87009391474994,1.3904865938188011,0.7628540315569567
1.3900000000000001,0.9234964629678937,1.086014729477662,0.7402279265944106,1.1510658508156462,0.9849406183333289
1.396,1.17537196268409,1.5998094390074473,0.8275870810551366,1.164131788027446,0.72296072171523
1.363,0.9784028210388905,1.2704701603001325,0.7772831220410726,1.0705336014991755,0.787145444187091
1.367,1.1497975254727646,1.5728932981321728,0.7563235285737198,1.1005972167731188,0.6690614715966905
1.41,0.8729589577515042,1.379329282704371,0.7791325582893963,1.1439185322429952,0.6349041575195716
1.388,1.0056730437286574,1.0830597130631356,0.7955565529451754,1.21626998785579,1.1368422070518933
1.399,1.0630186129258046,1.3359873559376843,0.7793818995436468,1.171190557899182,0.8829261281011874
1.367,0.9976495686897396,1.3521091686600688,0.7699113160863761,1.1453157486100791,0.7854259515583497
1.391,0.9618496933274185,1.23596259157633,0.8021908390880638,1.2069155725953036,0.9561603233675101
1.411,1.1022189755892045,1.42105671382031,0.8320152748728575,1.263792639822664,0.9239637889738821
1.401,0.9970365895668882,1.3105760204825874,0.7868512229195375,1.2527638910238859,0.9564187134181633
1.3840000000000001,0.937497486708577,1.3989671226805842,0.7949737856114717,1.2522824579732172,0.7817707954900832
1.379,1.09751946651409,1.3189158334393298,0.7659942443329945,1.0617888424799793,0.8306878487163001
1.42,1.0890718677102371,1.7514855088113328,0.8503256935363377,1.2285640602664818,0.6172508282569799
1.408,1.0573576098714572,1.4818077894817006,0.8471794122707456,1.2229707535847858,0.7569985588684985
1.416,0.9838910585835825,1.3703822715323608,0.8124110076034414,1.272823976087524,0.8896508490302394
1.389,0.8521851467297611,1.0580361748369373,0.8952113662083574,1.2640487308942665,1.0545692639142525
1.373,0.9617724979431178,1.2956235937273848,0.8010664665295473,1.2085471161474202,0.8809536044657442
1.3920000000000001,1.0360258601933425,1.2970117467100999,0.7929846661236477,1.3313317354686571,1.0744823958808694
1.389,0.9046060008710936,1.213675990655389,0.812148611474931,1.2209912971907346,0.931068089553858
1.392,1.1192646209234456,1.621689900192815,0.8193574423848975,1.0500382431476234,0.5114534160727883
1.383,1.0169787756256303,1.371551396710581,0.8065027073893976,1.170711270660534,0.8300983068802258
1.381,0.7809819515087035,1.0322792467215942,0.803895984389162,1.211834369398935,0.9794842597187008
1.371,0.9442827062720884,1.0696010641249225,0.8195510261451864,1.2445510016270183,1.1221674514028632
1.402,0.9817596300556217,1.7631864686447365,0.9203117630254829,1.4126574753199472,0.6580029692804668
1.396,1.0476267820943568,1.323991371057859,0.8517177864756413,1.1409867389922157,0.8545301109311151
1.394,0.9409803655222279,1.3743447640544506,0.9002834285916806,1.2125107485899849,0.7540285942581445
1.416,1.071464081242781,1.436158922325773,0.8310650343547139,1.0984306214953756,0.740037028239065
1.3780000000000001,0.8845166058033291,1.2008801185471658,0.7849243801699507,1.2279779618394995,0.8944610194280131
1.369,0.8600211199892724,1.5583502117895311,0.7943002537767391,1.2531312804531884,0.5567781633665745
1.393,1.128881928290833,1.542153357888182,0.8609817349533712,1.1511632995467311,0.7137391349972183
1.406,0.9265979254136247,1.4333620116048378,0.8262588916569257,1.1647695293864415,0.6501318501659228
1.401,1.0505886021790944,1.493059862984517,0.792797535201096,1.0754954668425085,0.6136278142160205
1.391,0.9814568518887731,1.4186927692707991,0.7951334396664572,1.1999605598519487,0.7716005508102813
1.382,0.9912714837682066,1.401384919525633,0.8077055654762068,1.124492934504358,0.7160512133075975
1.412,1.042237546853666,1.4280925646811338,0.931960968832071,1.2743028011171884,0.9380850175987462
1.376,1.023295692009631,1.2800809954273629,0.8062395804732474,1.0884461171472521,0.825266488853181
1.403,0.9019858321626799,1.0201212831709434,0.8232990850600134,1.2584895411440062,1.1270690775258
1.373,1.0687944028617125,1.3997177798463754,0.784724668060451,1.0717339345198218,0.7396540782983215
1.375,1.0134543049151927,1.438633856391267,0.8330296044142529,1.2267606717970132,0.79151640130725
1.405,0.9147126760317339,1.2055070469902753,0.823389807157588,1.2134716332349735,0.9179460114185757
1.383,0.8495780802288864,1.0122799992912628,0.8380488183343707,1.0994658666718742,0.9660418820990576
1.389,1.0798215892139444,1.5382347266813479,0.8639782100877678,1.3343151184730515,0.8850941989525606
1.3780000000000001,0.8803034250743251,1.2816896592207128,0.8148519572911134,1.2229061880694767,0.8034665139059474
1.408,0.9284722263733846,1.131942766873324,0.8750924287953217,1.1964259639690913,0.9814261440502778
1.395,0.9908864095830963,1.180252953038731,0.7828889047775205,1.1600793047757412,0.9886344149611314
1.399,1.1071717201022986,1.6103905071484608,0.8076603535556848,1.267606806816659,0.741864583059501
1.424,0.9908686803973757,1.464751384002588,0.8636360829494952,1.1655873437690485,0.7086546216480542
1.371,0.9999259171705186,1.0677607160875648,0.7639414651238886,1.0949994439695037,1.024499184273247
1.4,1.0868173485808466,1.434977884273841,0.8001692242496853,1.0705601000932978,0.7127213681868879
1.404,0.8704958746000284,1.4124344523405397,0.8586708717806346,1.1363936610782883,0.6383615637036114
1.398,1.2297785091666507,1.603814905777425,0.7950669172960901,1.0028644627985623,0.6094834852031799
1.391,0.9955153797308489,1.5016139642248223,0.7586400383011624,1.2555087416466644,0.7151689243398317
1.395,0.8985742455022251,1.100240650619556,0.826718623583833,1.214406759194816,1.0258112951211256
1.418,1.0339615813620684,1.8278176347778692,0.9118202012241338,1.4763567423644663,0.6902027079599428
1.409,1.154664962548417,1.3743522639551897,0.8072153206867981,1.0742244154996121,0.8540390913226055
1.392,1.0234510744226488,1.2351680192138201,0.8005334790624693,1.1579638793400173,0.9495259940329511
1.429,0.7690935316513119,1.1469805459293547,0.8844786065089384,1.3144020290892513,0.9446912989522958
1.406,0.9506376068840847,1.3419292039073938,0.8402771649298428,1.2673736699227058,0.8756091503514694
1.421,0.8398117923396131,1.3543629105052775,0.8030240925010911,1.3505807087691655,0.883222543680843
1.407,1.0975766454292861,1.3523642888427134,0.8350552641405756,1.271021875797733,1.0317289218379149
1.415,1.101918264148028,1.5649160771312085,0.8677639407318951,1.2400962707103538,0.770552701989544
1.402,0.9399337650084825,1.2377137966324248,0.8125649732490143,1.2455790054909464,0.947062657571465
1.393,1.0664813121612342,0.9987938486868339,0.8335050290102414,1.2054160287137277,1.2645996309277978
1.382,1.0096014603533139,1.3622262955369433,0.8277085973279842,1.1296408346535753,0.7650006189830383
1.408,1.043428125504206,1.6959066342971578,0.8942181320443348,1.2260560215325667,0.5809883972271479
1.371,0.9426585869391753,1.248377260195929,0.8038340471658276,1.164334335296969,0.8613687744950032
1.383,1.122439250151494,1.4867871685323109,0.8270627085143719,1.025279705764027,0.6474182914827885
1.347,1.0522142372700976,1.4173124494290308,0.7551542299082065,1.0174737369312068,0.614025556476263
1.3659999999999999,1.055088781544273,1.271463129388092,0.7689789044157779,1.2844037989934782,1.077620814360556
1.388,1.0849322080117296,1.2222103432760145,0.833105800259096,1.2180072418898265,1.0689931483689166
1.379,1.0231000702268804,1.1741218424928594,0.7686131905478985,1.0217881673749833,0.8718734881323686
1.396,0.8141971111863426,1.0832387493753106,0.7688547176275162,1.1765911935863789,0.9258611329243083
1.377,1.1689781654522249,1.2375767673701936,0.7619279807769768,1.0325418687965815,0.9482767447424737
1.397,1.1223443890711757,1.4828023007739848,0.8131907282103998,1.0242980893388762,0.6941423743267943
1.405,1.016760188327472,1.3023321278662223,0.8537781058782865,1.2361967220756926,0.9520124022891157
1.3739999999999999,0.9842785470258372,1.2239998951835205,0.7461540168831565,1.0847875266584088,0.8340716676958125
1.382,0.8676590014267261,1.2440812782481347,0.8114962409946255,1.256123114808939,0.8607503070314869
1.403,0.9763523159589216,1.1920983132366663,0.8238735557959668,1.1999242465960684,0.9848635859021383
1.386,1.0645382467015174,1.3909809887100002,0.8396242210833668,1.2462480959497952,0.8834059730466396
1.371,1.0383563960890496,1.3383096832084722,0.8566192681672339,1.1623415759304545,0.8062838202135679
1.416,1.1118425221610568,1.6367297598162998,0.8437857608901936,1.0960799866581552,0.5676023377949578
1.387,1.0963802067739872,1.1331372383123839,0.86181721832726,1.1888037689982494,1.1348388447218682
1.402,1.0096163179188857,1.306024485825008,0.8089235003092277,1.1491277795908441,0.843298013399217
1.401,1.0259034550297408,1.2809185878621012,0.7885775209788521,1.141800818653581,0.8853913135994064
1.392,1.0955092622884994,1.3610375547177862,0.8427223033470486,1.3127230577614941,1.0631677808508302
1.397,1.135210761546075,1.4710107926381983,0.769325855192206,1.157349285177259,0.8103912134913966
1.383,0.9951412517035708,1.5279505995502243,0.8190925416800013,1.2350480539878368,0.7107288206406728
1.374,1.1562708698232342,1.627116437640907,0.827961699765995,1.1675152414614975,0.6613498073668544
1.436,0.9742373286370022,1.5538822271210329,0.819218403745293,1.1686330270465917,0.6213195822746723
1.414,0.9953523356224634,1.4406731529797416,0.9049183990777132,1.3340100768392495,0.9036562755149029
1.411,1.2560609835929417,1.757680627088802,0.911561593448945,1.2585624274640863,0.756302387545538
1.387,1.1966625050273703,1.5863669465456554,0.8456059149533169,1.3355483031853392,0.9361217507283773
1.406,1.2490856473756813,1.462227949121835,0.8512883266925098,1.144505700461899,0.9282056809435066
1.394,1.0214605822180367,1.3348732711842228,0.9034012097369664,1.2588015951014453,0.956064714054886
1.403,1.0244800137818315,1.3748585589189926,0.8291665759521074,1.168730735605755,0.8145688666067838
1.406,0.8385092575481876,1.22477726828236,0.8553550657927664,1.3609794840489198,0.9724981965943653
1.3659999999999999,1.1266814654119681,1.1885560246023368,0.7966036972246752,1.0694433260904876,1.0011611350506349
1.386,1.052693345236029,1.4379455792602824,0.7320285020204581,1.115146570832281,0.7099365320064839
1.392,0.8193969755104347,1.4367421171511248,0.8175897519871371,1.1398014056999655,0.5588569157565574
1.422,1.1381495310607868,1.4829214343337358,0.9392190909903904,1.226764912122111,0.8873727161701733
1.421,1.0211484279092187,1.5780088743574756,0.8154664015404076,1.1721332285652577,0.5835583429420872
1.406,1.0090007663347165,1.258677584034258,0.8541694241124574,1.280258627197043,1.043520421191491
1.397,0.9406492556481335,1.2162777912966716,0.7621375973235651,1.2322991122651086,0.9521762189437945
1.392,1.0175493549040562,1.3088282168701533,0.8360631248932304,1.2483352312357705,0.9411334394525313
1.371,0.8414242733668945,1.08135161101413,0.7458286259624008,1.0066658713234575,0.7637402717117475
1.412,0.970204218853251,1.523168338082339,0.7702564462994939,1.123182521227859,0.5682049140321247
1.384,1.0785336765274782,1.6789723472736755,0.7960038960949634,1.1270140795143515,0.5080249772620081
